rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
383,Temporal lobe,0.999992377431783,0.31059569560294337,2.3675459010286117e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'CLU', 'WDR87', 'FADS2', 'RASSF1', 'PSMD5', 'FTH1', 'EPC1', 'SEC62', 'RPS12', 'SEC63', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'HNF1B', 'HLA-G', 'DPM2', 'C1ORF115', 'ZC3H11A', 'CYP2E1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'MIER2', 'PMVK', 'GRK6', 'SYMPK', 'ZNF700', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'CREBRF', 'RNPS1', 'C19ORF44', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'SNX13', 'TCF20', 'SMG9', 'NR2E1', 'DUSP15', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'RING1', 'MMD', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'NDUFS3', 'GNB1L', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'SLC20A2', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'PPP2CB', 'CNNM1', 'POLR2E', 'ASCC2', 'CCT8', 'RPS27A', 'CENPT', 'ATE1', 'AADAT', 'DAB2IP', 'VEGFB', 'MBOAT2', 'HIPK1', 'USF2', 'SLC25A38', 'ITCH', 'SNX19', 'IMPDH1', 'XPNPEP3', 'ABI1', 'POLE3', 'SLC25A33']",0.9999938167964801,0,0
384,Frontal lobe,0.9999923784022801,0.22620907342903918,1.7240811284117716e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'GPATCH1', 'PLOD2', 'CLU', 'WDR87', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'ZNF561', 'EPHA7', 'IAH1', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'HLA-G', 'DPM2', 'C1ORF115', 'ZC3H11A', 'CYP2E1', 'LETMD1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'SNX13', 'TCF20', 'SMG9', 'NR2E1', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'SRGN', 'RING1', 'MMD', 'PROX1', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'SLC20A2', 'NXN', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'ACCSL', 'SRL', 'SAMHD1', 'PPP2CB', 'CNNM1', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'AADAT', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
385,Seminal vesicle,0.9999923835319926,0.21296844453916608,1.6220735216614017e-06,"['C5ORF22', 'CCT8L2', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'DPM2', 'BIN3', 'ZC3H11A', 'SLCO2A1', 'CYP2E1', 'OR5A2', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'FZD2', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'CCR7', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'ELF3', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'DOCK2', 'PDZRN3', 'NDUFB9', 'USP14', 'RNASEK', 'NXN', 'ZNF518B', 'ADH1A', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'AADAT', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'POU2AF1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33']",0.9999938167964801,0,0
386,Lateral ventricle,0.9999923851063885,0.21552515107519132,1.6412073448472375e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'CCT8L2', 'ACSM3', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'C2ORF81', 'TGM3', 'IL13RA1', 'SEC63', 'CCDC160', 'GBP6', 'NHLRC3', 'RPS7', 'PPTC7', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'PNLDC1', 'SLCO2A1', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'C5ORF47', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'DNAJC13', 'FOXN2', 'ELL2', 'NFKB1', 'MEX3B', 'ARMC10', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'NR2E1', 'BICD1', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'KREMEN1', 'PDCD1LG2', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'OPRD1', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'AADAT', 'DAB2IP', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'CCDC60']",0.9999938167964801,0,0
387,B-lymphocyte,0.9999923873043276,0.3442874692874693,2.6209657038256286e-06,"['C5ORF22', 'ITSN2', 'GPATCH1', 'IFI30', 'CLU', 'COMTD1', 'PSMD5', 'FTH1', 'EPC1', 'SEC62', 'ARID2', 'C2ORF81', 'RPS12', 'SEC63', 'GBP6', 'EPHA7', 'IAH1', 'ZNF680', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'THOC3', 'HLA-G', 'BIN3', 'ZC3H11A', 'LETMD1', 'SRSF7', 'ASF1A', 'IDI1', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'KLK3', 'FOXO4', 'LIN7B', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'PMVK', 'GRK6', 'SYMPK', 'ZBTB7B', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'DNAJC13', 'FOXN2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'CREBRF', 'RNPS1', 'INTS8', 'C2ORF42', 'MTMR12', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'CCR7', 'SRGN', 'RING1', 'KREMEN1', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'ZNF518B', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'SLC12A3', 'KDM4B', 'DAB2IP', 'ELP2', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'SNX19', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'MYO1F']",0.9999938167964801,0,0
388,Uterine cervix,0.9999923930633704,0.19944493290791476,1.5171707362435798e-06,"['C5ORF22', 'CCT8L2', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'DPM2', 'ZC3H11A', 'PNLDC1', 'PRR15', 'CYP2E1', 'LETMD1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'C5ORF47', 'CSTF2', 'EBI3', 'UBR3', 'ADIPOR1', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'CCR7', 'PDCD1LG2', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'ELF3', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'PHLPP2', 'USP14', 'RNASEK', 'NXN', 'ZNF518B', 'SLC43A1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'SLC12A3', 'AADAT', 'ELP2', 'MBOAT2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3']",0.9999938167964801,0,0
389,Breast,0.9999924134920296,0.20335594821625397,1.5427673740850911e-06,"['C5ORF22', 'CCT8L2', 'ACSM3', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'FTH1', 'PLCE1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'THOC3', 'TMEM170B', 'FNDC9', 'BIN3', 'ZC3H11A', 'PRR15', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'ARL6', 'CSTF2', 'EBI3', 'ARL1', 'UBR3', 'C2CD4A', 'FOXO4', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CDH26', 'ZBTB7B', 'CEP78', 'KLHDC4', 'FZD2', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'NFKB1', 'ARMC10', 'NAPEPLD', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'CCR7', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'MFRP', 'DBF4', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'DOCK2', 'PDZRN3', 'PHLPP2', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'SLC12A3', 'AADAT', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33']",0.9999938167964801,0,0
390,Adipose tissue,0.9999924209799497,0.24808751597527992,1.8802673831143257e-06,"['C5ORF22', 'ITSN2', 'ANKRD13C', 'AQP8', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'RDM1', 'FADS2', 'RASSF1', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'EPC1', 'SEC62', 'ARID2', 'IL13RA1', 'RPS12', 'SEC63', 'ZNF561', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'SLC11A1', 'ACSL5', 'TMEM170B', 'HLA-G', 'DPM2', 'BIN3', 'C1ORF115', 'ZC3H11A', 'SLCO2A1', 'PRR15', 'HOXB2', 'LETMD1', 'SRSF7', 'ASF1A', 'NOTCH3', 'IDI1', 'ARL6', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'KLK3', 'FOXO4', 'ADIPOR1', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'INPP5F', 'TSPAN9', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'CLSPN', 'ZBTB7B', 'CEP78', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'GADD45A', 'IDH1', 'INCA1', 'GP2', 'DNAJC13', 'FOXN2', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'NAPEPLD', 'CREBRF', 'RNPS1', 'C19ORF44', 'INTS8', 'C2ORF42', 'MTMR12', 'ITGB3', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'SNX13', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'CCR7', 'SRGN', 'RING1', 'MMD', 'DESI2', 'KREMEN1', 'PDCD1LG2', 'ZDHHC11', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'LATS2', 'MFRP', 'ELF3', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'CACUL1', 'PDZRN3', 'VAMP3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'ATE1', 'KDM4B', 'DAB2IP', 'VEGFB', 'LCA5', 'ELP2', 'HIPK1', 'USF2', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'POU2AF1', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
391,Gut,0.9999924225548215,0.3507250448532166,2.6576098690760287e-06,"['ITSN2', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'COMTD1', 'PSMD5', 'FTH1', 'SEC62', 'ARID2', 'MNX1', 'RPS12', 'SEC63', 'ZNF561', 'EPHA7', 'IAH1', 'ZNF680', 'NHLRC3', 'RPS7', 'PPTC7', 'TPM2', 'ACSL5', 'SCRIB', 'THOC3', 'HLA-G', 'BIN3', 'RBP2', 'ZC3H11A', 'SLCO2A1', 'PRR15', 'SRSF7', 'ASF1A', 'IDI1', 'CSTF2', 'EBI3', 'ARL1', 'GSTT2', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'EFNB1', 'BLOC1S6', 'SGPL1', 'TSPAN9', 'MIER2', 'PMVK', 'ZNF426', 'SYMPK', 'ZNF700', 'CEP78', 'FZD2', 'HSPA5', 'IDH1', 'GP2', 'DNAJC13', 'SMAD5', 'NFKB1', 'ARMC10', 'RNPS1', 'INTS8', 'MTMR12', 'CLTC', 'HP1BP3', 'C1ORF35', 'SNX13', 'NAT10', 'BICD1', 'ZNF48', 'MRPL41', 'SPTLC1', 'SIN3B', 'YWHAQ', 'SGCB', 'BCL7C', 'RING1', 'KREMEN1', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'ITGA8', 'NDUFS3', 'PABPC3', 'CACUL1', 'PDZRN3', 'VAMP3', 'NDUFB9', 'USP14', 'NXN', 'ADH1A', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SAMHD1', 'MIPOL1', 'PPP2CB', 'POLR2E', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'AADAT', 'LCA5', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'SLC25A33', 'MYO1F']",0.9999938167964801,0,0
392,Oviduct,0.9999924266897753,0.19818928929198387,1.5009546546293147e-06,"['C5ORF22', 'ITSN2', 'CCT8L2', 'ACSM3', 'GPATCH1', 'PLOD2', 'IFI30', 'CLU', 'WDR87', 'TBC1D3H', 'RDM1', 'FADS2', 'COMTD1', 'RASSF1', 'CREB3L3', 'SOX17', 'PSMD5', 'FTH1', 'PLCE1', 'SEC62', 'TGM3', 'IL13RA1', 'RPS12', 'SEC63', 'CCDC160', 'ZNF561', 'EPHA7', 'NHLRC3', 'RPS7', 'PPTC7', 'SLC11A1', 'ACSL5', 'SCRIB', 'DLEC1', 'HNF1B', 'THOC3', 'TMEM170B', 'FNDC9', 'WDR76', 'DPM2', 'BIN3', 'ZC3H11A', 'PNLDC1', 'PRR15', 'CYP2E1', 'OR5A2', 'HPD', 'SRSF7', 'NOTCH3', 'IDI1', 'LRRC56', 'ARL6', 'CSTF2', 'EBI3', 'UBR3', 'LIN7B', 'CORO1B', 'PRDX3', 'FAM221A', 'EFNB1', 'BLOC1S6', 'SGPL1', 'RIC8B', 'MIER2', 'PMVK', 'GRK6', 'ZNF426', 'SYMPK', 'ZNF700', 'ZBTB7B', 'KLHL29', 'KLHDC4', 'WDR59', 'HSPA5', 'IDH1', 'INCA1', 'DNAJC13', 'ELL2', 'SMAD5', 'NFKB1', 'ARMC10', 'NAPEPLD', 'C19ORF44', 'INTS8', 'MTMR12', 'ZFAND2A', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'DUSP15', 'BICD1', 'ZNF48', 'MRPL41', 'EPB41L4A', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'PPP1R13L', 'BCL7C', 'PDCD1LG2', 'ZDHHC11', 'NCOR2', 'ACTA2', 'PSMA6', 'SLC22A25', 'LATS2', 'ELF3', 'HEATR5B', 'NDUFS3', 'PABPC3', 'ANGPTL5', 'GNB1L', 'PDZRN3', 'PHLPP2', 'PPP1R15B', 'NDUFB9', 'USP14', 'RNASEK', 'SLC20A2', 'NXN', 'ZNF518B', 'ADH1A', 'TMPRSS4', 'SLC43A1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'CYP17A1', 'PPP2CB', 'CNNM1', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'ATE1', 'SLC12A3', 'AADAT', 'LCA5', 'ELP2', 'MBOAT2', 'HIPK1', 'SCAF4', 'SLC25A38', 'CENPF', 'ITCH', 'SNX19', 'PC', 'EIF3K', 'IMPDH1', 'RPA3', 'ABI1', 'POLE3']",0.9999938167964801,0,0
393,Monocyte,0.9999924376971603,0.31619668892913605,2.391184160037831e-06,"['ITSN2', 'ANKRD13C', 'IFI30', 'CLU', 'WDR87', 'FADS2', 'RASSF1', 'CREB3L3', 'PSMD5', 'FTH1', 'SEC62', 'IL13RA1', 'RPS12', 'SEC63', 'IAH1', 'ZNF680', 'RPS7', 'TPM2', 'SLC11A1', 'ACSL5', 'SCRIB', 'THOC3', 'HLA-G', 'ZC3H11A', 'SRSF7', 'IDI1', 'CSTF2', 'ARL1', 'GSTT2', 'UBR3', 'FOXO4', 'ADIPOR1', 'CORO1B', 'PRDX3', 'BLOC1S6', 'SGPL1', 'PMVK', 'GRK6', 'SYMPK', 'FZD2', 'HSPA5', 'GADD45A', 'IDH1', 'DNAJC13', 'SMAD5', 'NFKB1', 'ARMC10', 'TDP1', 'RNPS1', 'INTS8', 'CLTC', 'HP1BP3', 'MRPL38', 'C1ORF35', 'NAT10', 'TCF20', 'SMG9', 'MRPL41', 'ADAMTS3', 'SPTLC1', 'SIN3B', 'YWHAQ', 'BCL7C', 'SRGN', 'RING1', 'MMD', 'PTBP3', 'NCOR2', 'ACTA2', 'PSMA6', 'MFRP', 'HEATR5B', 'POLR1C', 'NDUFS3', 'PABPC3', 'GNB1L', 'DOCK2', 'VAMP3', 'NDUFB9', 'USP14', 'TGFBRAP1', 'GOSR1', 'DDX23', 'SRL', 'SAMHD1', 'TMEM164', 'MIPOL1', 'PPP2CB', 'POLR2E', 'TMEM208', 'ASCC2', 'CCT8', 'RPS27A', 'GBP3', 'CENPT', 'KDM4B', 'AADAT', 'HIPK1', 'USF2', 'SCAF4', 'CENPF', 'ITCH', 'EIF3K', 'IMPDH1', 'XPNPEP3', 'RPA3', 'ABI1', 'POLE3', 'MYO1F']",0.9999938167964801,0,0
