rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
319,superficial stratum of r3BM,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'COL18A1']",0.6081605574900923,0,0
320,superficial stratum of r3Tr,0.2840803677940297,1.931044658666142,2.430216025572402,"['PMP22', 'PTHLH']",0.6081605574900923,0,0
321,"Anterior hypothalamic nucleus, posterior part",0.2840803677940297,1.931044658666142,2.430216025572402,"['PDXK', 'GPR101']",0.6081605574900923,0,0
322,superficial stratum of r5BM,0.2840803677940297,1.931044658666142,2.430216025572402,"['BHLHA9', 'MB']",0.6081605574900923,0,0
323,Anterodorsal preoptic nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['PDXK', 'GPR101']",0.6081605574900923,0,0
324,"Anterolateral visual area, layer 2/3",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
325,superficial stratum of r6Lim,0.2840803677940297,1.931044658666142,2.430216025572402,"['AXIN1', 'PMP22']",0.6081605574900923,0,0
326,superficial stratum of r7Tr,0.2840803677940297,1.931044658666142,2.430216025572402,"['USP25', 'PTHLH']",0.6081605574900923,0,0
327,Anteroventral periventricular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
328,"Basolateral amygdalar nucleus, anterior part",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
329,Bed nuclei of the stria terminalis,0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
330,"Bed nuclei of the stria terminalis, anterior division",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
331,"Bed nuclei of the stria terminalis, anterior division, anterolateral area",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
332,tegmental field of p3 (Forel's field),0.2840803677940297,1.931044658666142,2.430216025572402,"['ARHGAP36', 'PTHLH']",0.6081605574900923,0,0
333,"Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['DONSON', 'GPR101']",0.6081605574900923,0,0
334,"Bed nuclei of the stria terminalis, anterior division, fusiform nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
335,"Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['DONSON', 'GPR101']",0.6081605574900923,0,0
336,"Bed nuclei of the stria terminalis, anterior division, oval nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'SHANK3']",0.6081605574900923,0,0
337,terminal hypothalamus (rostral hypothalamus),0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
338,"Bed nuclei of the stria terminalis, anterior division, rhomboid nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
339,terminal paraventricular area of THyA,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
340,"Bed nuclei of the stria terminalis, posterior division",0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
341,terminal subparaventricular area of THyA,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
342,"Bed nuclei of the stria terminalis, posterior division, interfascicular nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
343,"Bed nuclei of the stria terminalis, posterior division, principal nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
344,triangular septal nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'ITGB2']",0.6081605574900923,0,0
345,"Bed nuclei of the stria terminalis, posterior division, transverse nucleus",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
346,upper dorsal perifornical nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
347,Caudoputamen,0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'USP28']",0.6081605574900923,0,0
348,ventral entopeduncular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['LMBR1', 'ARHGAP36']",0.6081605574900923,0,0
349,ventral isthmic part of dorsal raphe nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['ITGB2', 'ATG2B']",0.6081605574900923,0,0
350,ventral linear nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'SHANK3']",0.6081605574900923,0,0
351,Cerebellar cortex,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
352,Cerebellum,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
353,ventral part of PHyB,0.2840803677940297,1.931044658666142,2.430216025572402,"['DONSON', 'ARHGAP36']",0.6081605574900923,0,0
354,CoPV part of the periaqueductal gray,0.2840803677940297,1.931044658666142,2.430216025572402,"['PDXK', 'ATG2B']",0.6081605574900923,0,0
355,ventral reuniens nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'LBX1']",0.6081605574900923,0,0
356,ventral subnucleus of MG,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'BHLHA9']",0.6081605574900923,0,0
357,"Cortical amygdalar area, posterior part, lateral zone, layer 1",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'NIPBL']",0.6081605574900923,0,0
358,"Cortical amygdalar area, posterior part, medial zone, layer 3",0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'SON']",0.6081605574900923,0,0
359,white matter of cerebellar vermis,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
360,Crus 1,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
361,"Crus 1, granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
362,"Crus 1, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
363,Crus 2,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
364,"Crus 2, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
365,Culmen,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
366,Declive (VI),0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
367,"Declive (VI), granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
368,"Declive (VI), molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
369,"Dentate gyrus, granule cell layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
370,"Dentate gyrus, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
371,"Dentate gyrus, polymorph layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
372,Endopiriform nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'IRX6']",0.6081605574900923,0,0
373,"Endopiriform nucleus, dorsal part",0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'IRX6']",0.6081605574900923,0,0
374,"Entorhinal area, lateral part, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'IHH']",0.6081605574900923,0,0
375,"Entorhinal area, medial part, dorsal zone, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
376,"Entorhinal area, medial part, dorsal zone, layer 6",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
377,"Field CA3, stratum lucidum",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
378,"Field CA3, stratum pyramidale",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
379,Fields of Forel,0.2840803677940297,1.931044658666142,2.430216025572402,"['FBXW4', 'DIP2A']",0.6081605574900923,0,0
380,"Flocculus, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['ITGB2', 'SOX9']",0.6081605574900923,0,0
381,Folium-tuber vermis (VII),0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
382,"Folium-tuber vermis (VII), granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
383,"Folium-tuber vermis (VII), molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
384,Gracile nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'MB']",0.6081605574900923,0,0
385,"Gustatory areas, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'ABL1']",0.6081605574900923,0,0
386,Hippocampal formation,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
387,Hippocampal region,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'KCNJ6']",0.6081605574900923,0,0
388,Hypothalamic lateral zone,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
389,"Infralimbic area, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['PTHLH', 'CRKL']",0.6081605574900923,0,0
390,"Infralimbic area, layer 6b",0.2840803677940297,1.931044658666142,2.430216025572402,"['CRKL', 'SNCA']",0.6081605574900923,0,0
391,Interanteromedial nucleus of the thalamus,0.2840803677940297,1.931044658666142,2.430216025572402,"['LBX1', 'SNCA']",0.6081605574900923,0,0
392,Koelliker-Fuse nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['PTHLH', 'TJP2']",0.6081605574900923,0,0
393,Lateral group of the dorsal thalamus,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'SHANK3']",0.6081605574900923,0,0
394,Lateral habenula,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'IRX1']",0.6081605574900923,0,0
395,Lateral hypothalamic area,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
396,Lateral posterior nucleus of the thalamus,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'SHANK3']",0.6081605574900923,0,0
397,"Lateral septal nucleus, ventral part",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'GPR101']",0.6081605574900923,0,0
398,Lateral vestibular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['NIPBL', 'RLIM']",0.6081605574900923,0,0
399,Lateral visual area,0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'IRX6']",0.6081605574900923,0,0
400,Lingula (I),0.2840803677940297,1.931044658666142,2.430216025572402,"['ITGB2', 'FLNA']",0.6081605574900923,0,0
401,"Lingula (I), molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['ITGB2', 'FLNA']",0.6081605574900923,0,0
402,Lobule II,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
403,"Lobule II, granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
404,"Lobule II, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
405,"Lobule III, granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['SOX9', 'TJP2']",0.6081605574900923,0,0
406,Lobules IV-V,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
407,"Lobules IV-V, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
408,"Medial amygdalar nucleus, posterodorsal part",0.2840803677940297,1.931044658666142,2.430216025572402,"['SON', 'GPR101']",0.6081605574900923,0,0
409,"Medial amygdalar nucleus, posterodorsal part, sublayer a",0.2840803677940297,1.931044658666142,2.430216025572402,"['SON', 'GPR101']",0.6081605574900923,0,0
410,Medial geniculate complex,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'BHLHA9']",0.6081605574900923,0,0
411,"Medial geniculate complex, ventral part",0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'BHLHA9']",0.6081605574900923,0,0
412,Medial pretectal area,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'CHAF1B']",0.6081605574900923,0,0
413,Motor nucleus of trigeminal,0.2840803677940297,1.931044658666142,2.430216025572402,"['NIPBL', 'RAB39B']",0.6081605574900923,0,0
414,"Nucleus ambiguus, dorsal division",0.2840803677940297,1.931044658666142,2.430216025572402,"['AXIN1', 'IHH']",0.6081605574900923,0,0
415,Nucleus of reunions,0.2840803677940297,1.931044658666142,2.430216025572402,"['LBX1', 'GPR101']",0.6081605574900923,0,0
416,Nucleus of the lateral lemniscus,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'PTHLH']",0.6081605574900923,0,0
417,"Nucleus of the lateral lemniscus, dorsal part",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
418,"Nucleus of the lateral lemniscus, horizontal part",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'PTHLH']",0.6081605574900923,0,0
419,Nucleus of the solitary tract,0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'SOX9']",0.6081605574900923,0,0
420,"Nucleus of the solitary tract, commissural part",0.2840803677940297,1.931044658666142,2.430216025572402,"['SOX9', 'GPR101']",0.6081605574900923,0,0
421,"Nucleus of the solitary tract, gelatinous part",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
422,Nucleus of the trapezoid body,0.2840803677940297,1.931044658666142,2.430216025572402,"['BHLHA9', 'MB']",0.6081605574900923,0,0
423,"Pallidum, caudal region",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'GPR101']",0.6081605574900923,0,0
424,"Parabrachial nucleus, medial division",0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'RLIM']",0.6081605574900923,0,0
425,Paramedian lobule,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
426,"Paramedian lobule, granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
427,"Paramedian lobule, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
428,Parasolitary nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'GPR101']",0.6081605574900923,0,0
429,Parastrial nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['DONSON', 'GPR101']",0.6081605574900923,0,0
430,"Parasubiculum, layer 3",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
431,Periaqueductal gray,0.2840803677940297,1.931044658666142,2.430216025572402,"['PDXK', 'CHAF1B']",0.6081605574900923,0,0
432,Periventricular zone,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
433,"Piriform area, polymorph layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'IRX6']",0.6081605574900923,0,0
434,Pons,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'PMP22']",0.6081605574900923,0,0
435,"Pons, motor related",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'CHAF1B']",0.6081605574900923,0,0
436,Pontine gray,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'COL18A1']",0.6081605574900923,0,0
437,Posterior hypothalamic nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['DONSON', 'HUWE1']",0.6081605574900923,0,0
438,Posterior parietal association areas,0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'ABL1']",0.6081605574900923,0,0
439,"Posterior parietal association areas, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['ABL1', 'XIAP']",0.6081605574900923,0,0
440,"Posterior parietal association areas, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'MB']",0.6081605574900923,0,0
441,"Posterior parietal association areas, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'MB']",0.6081605574900923,0,0
442,"Posterolateral visual area, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['RCAN1', 'IRX6']",0.6081605574900923,0,0
443,"Prelimbic area, layer 2",0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'LBX1']",0.6081605574900923,0,0
444,"Prelimbic area, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['PTHLH', 'CRKL']",0.6081605574900923,0,0
445,"Presubiculum, layer 3",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
446,Primary somatosensory area,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
447,"Primary somatosensory area, barrel field",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
448,"Primary somatosensory area, barrel field, layer 2/3",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
449,"Primary somatosensory area, barrel field, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
450,"Primary somatosensory area, lower limb, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['ABL1', 'GDF6']",0.6081605574900923,0,0
451,"Primary somatosensory area, mouth",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
452,"Primary somatosensory area, mouth, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
453,"Primary somatosensory area, mouth, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
454,"Primary somatosensory area, mouth, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['KCNJ6', 'ABL1']",0.6081605574900923,0,0
455,"Primary somatosensory area, mouth, layer 6b",0.2840803677940297,1.931044658666142,2.430216025572402,"['KCNJ6', 'ABL1']",0.6081605574900923,0,0
456,"Primary somatosensory area, nose, layer 6b",0.2840803677940297,1.931044658666142,2.430216025572402,"['KCNJ6', 'ABL1']",0.6081605574900923,0,0
457,"Primary somatosensory area, trunk",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
458,"Primary somatosensory area, unassigned, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['ABL1', 'ATG2B']",0.6081605574900923,0,0
459,"Primary somatosensory area, upper limb",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
460,"Primary somatosensory area, upper limb, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
461,"Primary somatosensory area, upper limb, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
462,"Primary somatosensory area, upper limb, layer 6b",0.2840803677940297,1.931044658666142,2.430216025572402,"['KCNJ6', 'CHAF1B']",0.6081605574900923,0,0
463,Primary visual area,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
464,"Primary visual area, layer 1",0.2840803677940297,1.931044658666142,2.430216025572402,"['ABL1', 'SOX9']",0.6081605574900923,0,0
465,"Primary visual area, layer 2/3",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
466,"Primary visual area, layer 4",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
467,Principal sensory nucleus of the trigeminal,0.2840803677940297,1.931044658666142,2.430216025572402,"['ARHGAP36', 'PTHLH']",0.6081605574900923,0,0
468,Purkinje cell layer of CbVCx,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
469,"Pyramus (VIII), granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
470,"Pyramus (VIII), molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
471,"Retrosplenial area, dorsal part, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'MB']",0.6081605574900923,0,0
472,"Retrosplenial area, lateral agranular part, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'MB']",0.6081605574900923,0,0
473,"Retrosplenial area, ventral part, layer 6a",0.2840803677940297,1.931044658666142,2.430216025572402,"['CREBBP', 'PTHLH']",0.6081605574900923,0,0
474,Somatosensory areas,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
475,"Spinal nucleus of the trigeminal, interpolar part",0.2840803677940297,1.931044658666142,2.430216025572402,"['USP25', 'PTHLH']",0.6081605574900923,0,0
476,"Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, ventral zone",0.2840803677940297,1.931044658666142,2.430216025572402,"['SOX9', 'PTHLH']",0.6081605574900923,0,0
477,"Spinal nucleus of the trigeminal, oral part, rostral dorsomedial part",0.2840803677940297,1.931044658666142,2.430216025572402,"['USP25', 'NIPBL']",0.6081605574900923,0,0
478,Striatum dorsal region,0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'USP28']",0.6081605574900923,0,0
479,"Subiculum, ventral part",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
480,"Subiculum, ventral part, molecular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'GPR101']",0.6081605574900923,0,0
481,"Subiculum, ventral part, pyramidal layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'LTN1']",0.6081605574900923,0,0
482,Subparaventricular zone,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
483,"Superior olivary complex, medial part",0.2840803677940297,1.931044658666142,2.430216025572402,"['MB', 'AXIN1']",0.6081605574900923,0,0
484,Superior vestibular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['NIPBL', 'RLIM']",0.6081605574900923,0,0
485,Supratrigeminal nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['MECP2', 'NIPBL']",0.6081605574900923,0,0
486,"Taenia tecta, dorsal part, layer 3",0.2840803677940297,1.931044658666142,2.430216025572402,"['FLNA', 'RAB39B']",0.6081605574900923,0,0
487,"Taenia tecta, ventral part, layer 2",0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'RAB39B']",0.6081605574900923,0,0
488,Temporal association areas,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
489,"Temporal association areas, layer 5",0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
490,Triangular nucleus of septum,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'ITGB2']",0.6081605574900923,0,0
491,Uvula (IX),0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
492,"Uvula (IX), granular layer",0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
493,Vermal regions,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
494,Vestibular nuclei,0.2840803677940297,1.931044658666142,2.430216025572402,"['ITGB2', 'RLIM']",0.6081605574900923,0,0
495,Visual areas,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX6', 'ABL1']",0.6081605574900923,0,0
496,"accumbens nucleus, shell domain",0.2840803677940297,1.931044658666142,2.430216025572402,"['SON', 'USP28']",0.6081605574900923,0,0
497,alar plate of p2 (alar thalamus),0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'SHANK3']",0.6081605574900923,0,0
498,anterior cortical amygdaloid area,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'NIPBL']",0.6081605574900923,0,0
499,basal part of terminal hypothalamus,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
500,basal peduncular hypothalamus,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
501,"basolateral amygdaloid nucleus, anterior part",0.2840803677940297,1.931044658666142,2.430216025572402,"['PFKL', 'LTN1']",0.6081605574900923,0,0
502,caudal interpeduncular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'CHAF1B']",0.6081605574900923,0,0
503,caudate nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['CHAF1B', 'USP28']",0.6081605574900923,0,0
504,central nucleus of the inferior colliculus,0.2840803677940297,1.931044658666142,2.430216025572402,"['IRX1', 'COL18A1']",0.6081605574900923,0,0
505,central part of VMH,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
506,cerebellar vermis,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
507,cortex of cerebellar vermis,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'TJP2']",0.6081605574900923,0,0
508,diagonal part of septum,0.2840803677940297,1.931044658666142,2.430216025572402,"['COL18A1', 'LBX1']",0.6081605574900923,0,0
509,dorsal entopeduncular nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['LMBR1', 'PLP1']",0.6081605574900923,0,0
510,dorsal part of THyB,0.2840803677940297,1.931044658666142,2.430216025572402,"['GPR101', 'ARHGAP36']",0.6081605574900923,0,0
511,dorsal periolivary nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['BHLHA9', 'AXIN1']",0.6081605574900923,0,0
512,dorsal subnucleus of MG,0.2840803677940297,1.931044658666142,2.430216025572402,"['DSP', 'BHLHA9']",0.6081605574900923,0,0
513,dorsolateral isthmic part of the dorsal raphe nucleus,0.2840803677940297,1.931044658666142,2.430216025572402,"['SOD1', 'ATG2B']",0.6081605574900923,0,0
