rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
109,periventricular stratum of PO1,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['ARMC10', 'RPS7', 'LCA5', 'ACSL5', 'DLEC1', 'INTS8', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
110,periventricular stratum of PPaA,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['FADS2', 'ATE1', 'RING1', 'HSPA5', 'NAPEPLD', 'INTS8', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
111,periventricular stratum of m1AD,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['GBP6', 'FADS2', 'ATE1', 'RASSF1', 'ADAMTS3', 'POLR1C', 'DLEC1', 'ZBTB7B']",0.9999953501696646,0,0
112,periventricular stratum of r10Lim,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['PSMA6', 'ARL6', 'IMPDH1', 'IDH1', 'SCRIB', 'HNF1B', 'C19ORF44', 'INTS8']",0.9999953501696646,0,0
113,pretectum,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['GBP6', 'RASSF1', 'EPHA7', 'MTMR12', 'TDP1', 'PDCD1LG2', 'PROX1', 'C2ORF81']",0.9999953501696646,0,0
114,pyramidal layer of S,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['PPP1R15B', 'EPHA7', 'CLDN23', 'GOSR1', 'KREMEN1', 'DAB2IP', 'FOXN2', 'SRSF7']",0.9999953501696646,0,0
115,r1 part of dorsal raphe nucleus,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['PSMA6', 'COMTD1', 'INPP5F', 'IDH1', 'SCRIB', 'PLOD2', 'C19ORF44', 'SMAD5']",0.9999953501696646,0,0
116,r10 part of vagal motor nucleus,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['ARL6', 'IMPDH1', 'IDH1', 'SCRIB', 'HNF1B', 'C19ORF44', 'INTS8', 'CLU']",0.9999953501696646,0,0
117,r2 part of prepontine raphe nucleus,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['SLC12A3', 'RASSF1', 'PPTC7', 'YWHAQ', 'SLCO2A1', 'PLOD2', 'CCT8', 'SMAD5']",0.9999953501696646,0,0
118,r3 part of medial pontine nuclei,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['EFNB1', 'C2ORF42', 'NDUFB9', 'SLC12A3', 'KDM4B', 'IDH1', 'RNPS1', 'MYO1F']",0.9999953501696646,0,0
119,"r7 part of spinal trigeminal nucleus, interpolar part",0.7659702397288441,0.8104791978990569,0.21608344872724644,"['COMTD1', 'WDR59', 'C5ORF47', 'TGFBRAP1', 'GP2', 'NAT10', 'CCR7', 'ASF1A']",0.9999953501696646,0,0
120,shell of P-DMH,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['ATE1', 'CREB3L3', 'RPS27A', 'SAMHD1', 'INTS8', 'CLU', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
121,superficial stratum of POH,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['ARL6', 'RPA3', 'IDH1', 'TMEM208', 'KLK3', 'NR2E1', 'SAMHD1', 'IL13RA1']",0.9999953501696646,0,0
122,superficial stratum of r3BM,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['EFNB1', 'C2ORF42', 'NDUFB9', 'SLC12A3', 'KDM4B', 'IDH1', 'RNPS1', 'MYO1F']",0.9999953501696646,0,0
123,superficial stratum of r7Tr,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['COMTD1', 'WDR59', 'C5ORF47', 'TGFBRAP1', 'GP2', 'NAT10', 'CCR7', 'ASF1A']",0.9999953501696646,0,0
124,ventral isthmic part of dorsal raphe nucleus,0.7659702397288441,0.8104791978990569,0.21608344872724644,"['PSMA6', 'USP14', 'IDH1', 'DLEC1', 'SCRIB', 'C19ORF44', 'ZBTB7B', 'INTS8']",0.9999953501696646,0,0
125,"ventral paracommissural tectal nucleus, m1 part",0.7659702397288441,0.8104791978990569,0.21608344872724644,"['FADS2', 'ATE1', 'RASSF1', 'ADAMTS3', 'POLR1C', 'DLEC1', 'NR2E1', 'ZBTB7B']",0.9999953501696646,0,0
126,Suprageniculate nucleus,0.7817903121618016,0.8288347597103357,0.2040331897420485,"['GBP6', 'OPRD1', 'EPHA7', 'MTMR12', 'ARL1', 'PROX1', 'SLC22A25', 'ADAMTS3', 'LATS2', 'TSPAN9', 'TDP1', 'BCL7C', 'NDUFS3']",0.9999953501696646,0,0
127,"Agranular insular area, dorsal part, layer 5",0.8617459429101663,0.705620973117085,0.10499271856080439,"['ANKRD13C', 'PPP2CB', 'DAB2IP', 'SNX13', 'PLOD2', 'THOC3', 'CLSPN']",0.9999953501696646,0,0
128,Anterior cingulate area,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'USP14', 'MTMR12', 'SLC11A1', 'EBI3', 'ZBTB7B', 'CYP17A1']",0.9999953501696646,0,0
129,"Anterior cingulate area, dorsal part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'USP14', 'MTMR12', 'EBI3', 'GRK6', 'ZBTB7B', 'CYP17A1']",0.9999953501696646,0,0
130,"Anterior cingulate area, dorsal part, layer 2/3",0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'USP14', 'AQP8', 'EBI3', 'ABI1', 'KLK3', 'ZBTB7B']",0.9999953501696646,0,0
131,"Anterior cingulate area, dorsal part, layer 5",0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'USP14', 'AQP8', 'GRK6', 'SNX13', 'DNAJC13', 'CYP17A1']",0.9999953501696646,0,0
132,Anterior group of the dorsal thalamus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'IAH1', 'LATS2', 'MFRP', 'SLC11A1', 'PROX1', 'CLU']",0.9999953501696646,0,0
133,Anterodorsal preoptic nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'ARMC10', 'RING1', 'LCA5', 'ELP2', 'INTS8', 'RPS12']",0.9999953501696646,0,0
134,"Anterolateral visual area, layer 6b",0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'PPP1R15B', 'LRRC56', 'EBI3', 'POLR1C', 'GOSR1', 'DAB2IP']",0.9999953501696646,0,0
135,Anteroventral nucleus of thalamus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'IAH1', 'RIC8B', 'MFRP', 'PRR15', 'DLEC1', 'PROX1']",0.9999953501696646,0,0
136,"Basomedial amygdalar nucleus, anterior part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['KDM4B', 'SPTLC1', 'SLC43A1', 'HP1BP3', 'HNF1B', 'NR2E1', 'MNX1']",0.9999953501696646,0,0
137,"Bed nuclei of the stria terminalis, anterior division, fusiform nucleus",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'RIC8B', 'RING1', 'ARL6', 'ZBTB7B', 'SRSF7', 'CYP17A1']",0.9999953501696646,0,0
138,"Bed nuclei of the stria terminalis, posterior division",0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'OPRD1', 'RIC8B', 'RING1', 'ARL6', 'ZBTB7B', 'DOCK2']",0.9999953501696646,0,0
139,"Cortical amygdalar area, posterior part, lateral zone, layer 3",0.8617459429101663,0.705620973117085,0.10499271856080439,"['SPTLC1', 'ARMC10', 'RPS7', 'HNF1B', 'THOC3', 'CLSPN', 'CCDC60']",0.9999953501696646,0,0
140,"Cortical amygdalar area, posterior part, medial zone, layer 3",0.8617459429101663,0.705620973117085,0.10499271856080439,"['KDM4B', 'ARMC10', 'RPS7', 'GOSR1', 'HNF1B', 'ASCC2', 'CLSPN']",0.9999953501696646,0,0
141,Cortical subplate,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CENPT', 'PPP1R15B', 'SPTLC1', 'DAB2IP', 'THOC3', 'ASCC2', 'CLSPN']",0.9999953501696646,0,0
142,Dorsomedial nucleus of the hypothalamus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'RING1', 'NAPEPLD', 'LCA5', 'SAMHD1', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
143,"Geniculate group, ventral thalamus",0.8617459429101663,0.705620973117085,0.10499271856080439,"['IAH1', 'RBP2', 'YWHAQ', 'ARL1', 'ASCC2', 'FOXN2', 'MNX1']",0.9999953501696646,0,0
144,Intergeniculate leaflet of the lateral geniculate complex,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IAH1', 'LATS2', 'RBP2', 'YWHAQ', 'TSPAN9', 'BCL7C', 'ARL1']",0.9999953501696646,0,0
145,"Lateral septal nucleus, rostral (rostroventral) part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'RIC8B', 'C1ORF115', 'PPTC7', 'AQP8', 'ZDHHC11', 'MNX1']",0.9999953501696646,0,0
146,Lateral terminal nucleus of the accessory optic tract,0.8617459429101663,0.705620973117085,0.10499271856080439,"['NHLRC3', 'YWHAQ', 'EIF3K', 'GRK6', 'ARL1', 'CLU', 'CCDC60']",0.9999953501696646,0,0
147,Locus ceruleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'IDI1', 'USP14', 'IDH1', 'ITGA8', 'SCRIB', 'MNX1']",0.9999953501696646,0,0
148,Magnocellular nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CENPT', 'RIC8B', 'INPP5F', 'ARL6', 'IDH1', 'POU2AF1', 'SCRIB']",0.9999953501696646,0,0
149,"Medial preoptic nucleus, medial part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'RPS7', 'ACSL5', 'DLEC1', 'C19ORF44', 'INTS8', 'RPS12']",0.9999953501696646,0,0
150,Medial pretectal area,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'RASSF1', 'KREMEN1', 'DLEC1', 'HIPK1', 'SMAD5', 'C2ORF81']",0.9999953501696646,0,0
151,Medial septal complex,0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'RIC8B', 'ARL6', 'IDH1', 'PLCE1', 'ZDHHC11', 'IL13RA1']",0.9999953501696646,0,0
152,Midbrain trigeminal nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'USP14', 'IDH1', 'CLDN23', 'ITGA8', 'SCRIB', 'MNX1']",0.9999953501696646,0,0
153,Nucleus of the solitary tract,0.8617459429101663,0.705620973117085,0.10499271856080439,"['COMTD1', 'TMEM208', 'SCRIB', 'HOXB2', 'C19ORF44', 'FOXO4', 'SAMHD1']",0.9999953501696646,0,0
154,Nucleus y,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CCT8L2', 'WDR59', 'SOX17', 'TGFBRAP1', 'PRR15', 'CCR7', 'MIPOL1']",0.9999953501696646,0,0
155,"Pallidum, medial region",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'RIC8B', 'ARL6', 'IDH1', 'PLCE1', 'ZDHHC11', 'IL13RA1']",0.9999953501696646,0,0
156,Parabrachial nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'OPRD1', 'CCT8L2', 'WDR59', 'ITGA8', 'SCRIB', 'MNX1']",0.9999953501696646,0,0
157,"Parabrachial nucleus, lateral division, central lateral part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'RDM1', 'WDR59', 'ITGA8', 'SCRIB', 'ADIPOR1', 'MNX1']",0.9999953501696646,0,0
158,"Paraventricular hypothalamic nucleus, descending division",0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'ATE1', 'RING1', 'RPS27A', 'CLU', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
159,"Paraventricular hypothalamic nucleus, magnocellular division",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'FADS2', 'ATE1', 'RING1', 'HSPA5', 'INTS8', 'RPS12']",0.9999953501696646,0,0
160,"Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'FADS2', 'ATE1', 'HSPA5', 'KLK3', 'INTS8', 'RPS12']",0.9999953501696646,0,0
161,"Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'FADS2', 'ATE1', 'HSPA5', 'KLK3', 'INTS8', 'RPS12']",0.9999953501696646,0,0
162,Periventricular zone,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RPS7', 'NXN', 'NAPEPLD', 'INTS8', 'CLU', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
163,"Prelimbic area, layer 1",0.8617459429101663,0.705620973117085,0.10499271856080439,"['USP14', 'NHLRC3', 'ARMC10', 'AQP8', 'EBI3', 'TRIM10', 'INTS8']",0.9999953501696646,0,0
164,"Primary somatosensory area, upper limb, layer 1",0.8617459429101663,0.705620973117085,0.10499271856080439,"['EFNB1', 'ACSM3', 'RBP2', 'GADD45A', 'CCR7', 'PDZRN3', 'ASF1A']",0.9999953501696646,0,0
165,Secondary motor area,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ITSN2', 'MTMR12', 'GRK6', 'MRPL38', 'GNB1L', 'PDZRN3', 'CYP17A1']",0.9999953501696646,0,0
166,"Spinal nucleus of the trigeminal, oral part, caudal dorsomedial part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['COMTD1', 'WDR59', 'ADAMTS3', 'C5ORF47', 'EPC1', 'SCRIB', 'CCR7']",0.9999953501696646,0,0
167,"Subiculum, dorsal part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['EPHA7', 'LATS2', 'CLDN23', 'ABI1', 'KREMEN1', 'ZDHHC11', 'MIPOL1']",0.9999953501696646,0,0
168,"Subiculum, dorsal part, molecular layer",0.8617459429101663,0.705620973117085,0.10499271856080439,"['EPHA7', 'CLDN23', 'ABI1', 'ELP2', 'PROX1', 'CLU', 'MIPOL1']",0.9999953501696646,0,0
169,"Subiculum, dorsal part, pyramidal layer",0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'EPHA7', 'CLDN23', 'KREMEN1', 'ZDHHC11', 'CLU', 'SRSF7']",0.9999953501696646,0,0
170,"Subiculum, dorsal part, stratum radiatum",0.8617459429101663,0.705620973117085,0.10499271856080439,"['EPHA7', 'ITCH', 'CLDN23', 'KREMEN1', 'PDCD1LG2', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
171,"Superior colliculus, motor related, deep gray layer",0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'PHLPP2', 'CSTF2', 'NR2E1', 'SRL', 'TRIM10', 'CLU']",0.9999953501696646,0,0
172,Triangular nucleus of septum,0.8617459429101663,0.705620973117085,0.10499271856080439,"['OPRD1', 'FADS2', 'C1ORF115', 'LATS2', 'PLCE1', 'CDH26', 'MNX1']",0.9999953501696646,0,0
173,"anterior pretectal nucleus, ventral superficial part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'NOTCH3', 'SLC22A25', 'FZD2', 'SLC43A1', 'PDCD1LG2', 'ASF1A']",0.9999953501696646,0,0
174,commissural pretectal domain,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RASSF1', 'EPHA7', 'ADAMTS3', 'PDCD1LG2', 'PROX1', 'HIPK1', 'C2ORF81']",0.9999953501696646,0,0
175,core of T-DMH,0.8617459429101663,0.705620973117085,0.10499271856080439,"['KDM4B', 'IAH1', 'POU2AF1', 'LCA5', 'DLEC1', 'INTS8', 'RPS12']",0.9999953501696646,0,0
176,core part of DTg,0.8617459429101663,0.705620973117085,0.10499271856080439,"['PSMA6', 'INPP5F', 'DLEC1', 'SCRIB', 'C19ORF44', 'INTS8', 'NFKB1']",0.9999953501696646,0,0
177,deep gray layer of SC,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CSTF2', 'INCA1', 'SLCO2A1', 'NR2E1', 'SRL', 'TRIM10', 'CYP17A1']",0.9999953501696646,0,0
178,dorsal lateral geniculate nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['EPHA7', 'LATS2', 'MTMR12', 'TSPAN9', 'ARL1', 'PROX1', 'FOXN2']",0.9999953501696646,0,0
179,dorsolateral preisthmic part of periaqueductal gray,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'EBI3', 'ITGA8', 'ZNF426', 'DLEC1', 'SRL', 'TRIM10']",0.9999953501696646,0,0
180,"dorsomedial nucleus, terminal part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['KDM4B', 'IAH1', 'ARL6', 'RNPS1', 'INTS8', 'SMAD5', 'IL13RA1']",0.9999953501696646,0,0
181,"dorsomedial preoptic area, intermediate part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['ARMC10', 'RING1', 'RPS7', 'ARL6', 'RPS27A', 'RPS12', 'CYP17A1']",0.9999953501696646,0,0
182,intermediate stratum of CoPL,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RASSF1', 'EPHA7', 'ADAMTS3', 'RING1', 'NDUFS3', 'PDCD1LG2', 'C2ORF81']",0.9999953501696646,0,0
183,intermediate stratum of Mam,0.8617459429101663,0.705620973117085,0.10499271856080439,"['KDM4B', 'FZD2', 'ARL6', 'KLK3', 'GNB1L', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
184,intermediate stratum of PHyB-D,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CREB3L3', 'RING1', 'RPS7', 'ARL6', 'IDH1', 'NAPEPLD', 'RPS12']",0.9999953501696646,0,0
185,intermediate stratum of PSPa,0.8617459429101663,0.705620973117085,0.10499271856080439,"['INPP5F', 'RING1', 'ARL6', 'NAPEPLD', 'RPS27A', 'CLU', 'RPS12']",0.9999953501696646,0,0
186,intermediate stratum of p1Lim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'NOTCH3', 'SLC22A25', 'NHLRC3', 'SLC43A1', 'DLEC1', 'CLU']",0.9999953501696646,0,0
187,intermediate stratum of r1Lim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ITSN2', 'IDI1', 'COMTD1', 'IAH1', 'WDR59', 'ZFAND2A', 'ADIPOR1']",0.9999953501696646,0,0
188,isthmic liminal part of the periaqueductal gray,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'ATE1', 'PMVK', 'ITGA8', 'PLCE1', 'DLEC1', 'C19ORF44']",0.9999953501696646,0,0
189,isthmic part of mesencephalic trigeminal nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['PHLPP2', 'RDM1', 'WDR59', 'ITGA8', 'PLCE1', 'SAMHD1', 'MNX1']",0.9999953501696646,0,0
190,lateral IC periaqueductal gray,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'CSTF2', 'VEGFB', 'GPATCH1', 'DLEC1', 'SRL', 'CLU']",0.9999953501696646,0,0
191,lateral part of CoP,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RASSF1', 'EPHA7', 'ADAMTS3', 'NDUFS3', 'PDCD1LG2', 'PROX1', 'C2ORF81']",0.9999953501696646,0,0
192,lateral part of r1B,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'IDI1', 'COMTD1', 'IDH1', 'ITGA8', 'SAMHD1', 'MNX1']",0.9999953501696646,0,0
193,lateral spiriform nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'FADS2', 'ATE1', 'RASSF1', 'YWHAQ', 'KREMEN1', 'TRIM10']",0.9999953501696646,0,0
194,layer 1 of CCx,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'SOX17', 'C2CD4A', 'PDCD1LG2', 'ZDHHC11', 'CLU', 'SMAD5']",0.9999953501696646,0,0
195,layer 3 of VPrP cortex,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CENPT', 'EPHA7', 'SPTLC1', 'DAB2IP', 'THOC3', 'ASCC2', 'PDZRN3']",0.9999953501696646,0,0
196,layer 5 of CCx,0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'NDUFB9', 'USP14', 'AQP8', 'EBI3', 'GRK6', 'DNAJC13']",0.9999953501696646,0,0
197,liminal part of r2 alar plate,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IDI1', 'C2ORF42', 'IAH1', 'WDR59', 'IDH1', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
198,liminal part of r3 alar plate,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IAH1', 'WDR59', 'ZFAND2A', 'CCR7', 'ASF1A', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
199,m1 part of parabrachialis pigmentosus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IDI1', 'C2ORF42', 'FZD2', 'FTH1', 'IDH1', 'HOXB2', 'IL13RA1']",0.9999953501696646,0,0
200,m1 part of paranigral nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FZD2', 'YWHAQ', 'IDH1', 'ZDHHC11', 'INTS8', 'CYP17A1', 'IL13RA1']",0.9999953501696646,0,0
201,m1B part of the periaqueductal gray,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ITSN2', 'IAH1', 'PPTC7', 'PMVK', 'SCRIB', 'ZBTB7B', 'BICD1']",0.9999953501696646,0,0
202,mantle zone of S,0.8617459429101663,0.705620973117085,0.10499271856080439,"['PPP1R15B', 'EPHA7', 'CLDN23', 'GOSR1', 'KREMEN1', 'FOXN2', 'SRSF7']",0.9999953501696646,0,0
203,mantle zone of VPrP,0.8617459429101663,0.705620973117085,0.10499271856080439,"['CENPT', 'EPHA7', 'SPTLC1', 'BCL7C', 'DAB2IP', 'ASCC2', 'PDZRN3']",0.9999953501696646,0,0
204,mantle zone of r1BL,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'IDI1', 'COMTD1', 'IDH1', 'ITGA8', 'SAMHD1', 'MNX1']",0.9999953501696646,0,0
205,mantle zone of r2Lim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IDI1', 'C2ORF42', 'IAH1', 'WDR59', 'IDH1', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
206,mantle zone of r3Lim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IAH1', 'WDR59', 'ZFAND2A', 'CCR7', 'ASF1A', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
207,medial pallium (hippocampal allocortex),0.8617459429101663,0.705620973117085,0.10499271856080439,"['EPHA7', 'LATS2', 'MTMR12', 'ABI1', 'ELP2', 'PROX1', 'FOXN2']",0.9999953501696646,0,0
208,neuropeptide-S nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'IDH1', 'PMVK', 'VEGFB', 'ITGA8', 'RPS27A', 'SAMHD1']",0.9999953501696646,0,0
209,p1 part of parabrachial pigmented nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['IDI1', 'C2ORF42', 'YWHAQ', 'IDH1', 'PMVK', 'HOXB2', 'IL13RA1']",0.9999953501696646,0,0
210,p1 part of the substantia nigra reticulata,0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'NOTCH3', 'C2CD4A', 'KLK3', 'GNB1L', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
211,"paraventricular nucleus, rostral part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'ATE1', 'NHLRC3', 'NAPEPLD', 'ITGA8', 'INTS8', 'RPS12']",0.9999953501696646,0,0
212,peduncular part of dorsomedial hypothalamic nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'CREB3L3', 'LCA5', 'SAMHD1', 'INTS8', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
213,periventricular stratum of AStr,0.8617459429101663,0.705620973117085,0.10499271856080439,"['EFNB1', 'RIC8B', 'DAB2IP', 'PRR15', 'THOC3', 'ASCC2', 'CLU']",0.9999953501696646,0,0
214,periventricular stratum of RtC,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'ATE1', 'HSPA5', 'NAPEPLD', 'ACSL5', 'INTS8', 'SMAD5']",0.9999953501696646,0,0
215,periventricular stratum of VTTh,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'RING1', 'YWHAQ', 'TDP1', 'NR2E1', 'INTS8', 'CLU']",0.9999953501696646,0,0
216,periventricular stratum of isLim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['PHLPP2', 'RDM1', 'ATE1', 'ITGA8', 'PLCE1', 'C19ORF44', 'MNX1']",0.9999953501696646,0,0
217,periventricular stratum of m1B,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ITSN2', 'IAH1', 'PPTC7', 'PMVK', 'SCRIB', 'ZBTB7B', 'BICD1']",0.9999953501696646,0,0
218,periventricular stratum of m2ADL,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'EBI3', 'ITGA8', 'ZNF426', 'DLEC1', 'SRL', 'TRIM10']",0.9999953501696646,0,0
219,periventricular stratum of r1BL,0.8617459429101663,0.705620973117085,0.10499271856080439,"['MRPL41', 'USP14', 'IDH1', 'CLDN23', 'ITGA8', 'SCRIB', 'MNX1']",0.9999953501696646,0,0
220,periventricular stratum of r1Lim,0.8617459429101663,0.705620973117085,0.10499271856080439,"['COMTD1', 'IDH1', 'VEGFB', 'ITGA8', 'SCRIB', 'MNX1', 'VAMP3']",0.9999953501696646,0,0
221,posterior part of anterior hypothalamic nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ATE1', 'RING1', 'NAPEPLD', 'ITGA8', 'LCA5', 'PLOD2', 'RPS12']",0.9999953501696646,0,0
222,"posteromedial visual area, layer 1",0.8617459429101663,0.705620973117085,0.10499271856080439,"['RDM1', 'SOX17', 'C2CD4A', 'GNB1L', 'PDZRN3', 'CLU', 'ASF1A']",0.9999953501696646,0,0
223,prosomere 1,0.8617459429101663,0.705620973117085,0.10499271856080439,"['GBP6', 'RASSF1', 'EPHA7', 'MTMR12', 'TDP1', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
224,r1 part of ventral parvicellular reticular formation,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ITSN2', 'IDI1', 'COMTD1', 'IAH1', 'WDR59', 'ZFAND2A', 'ADIPOR1']",0.9999953501696646,0,0
225,r10 part of solitary complex,0.8617459429101663,0.705620973117085,0.10499271856080439,"['ARL6', 'IDH1', 'VEGFB', 'SCRIB', 'C19ORF44', 'SAMHD1', 'CLU']",0.9999953501696646,0,0
226,r2 basal plate,0.8617459429101663,0.705620973117085,0.10499271856080439,"['COMTD1', 'RASSF1', 'PSMD5', 'CYP2E1', 'CCT8', 'MNX1', 'MYO1F']",0.9999953501696646,0,0
227,r9 portion of vagal motor nucleus (postmigratory),0.8617459429101663,0.705620973117085,0.10499271856080439,"['IDH1', 'SCRIB', 'HOXB2', 'C19ORF44', 'SAMHD1', 'CLU', 'MNX1']",0.9999953501696646,0,0
228,"red nucleus, magnocellular part",0.8617459429101663,0.705620973117085,0.10499271856080439,"['RASSF1', 'FZD2', 'INPP5F', 'YWHAQ', 'IDH1', 'VEGFB', 'TMEM208']",0.9999953501696646,0,0
229,retrohypothalamic nucleus,0.8617459429101663,0.705620973117085,0.10499271856080439,"['FADS2', 'ATE1', 'HSPA5', 'NAPEPLD', 'ACSL5', 'INTS8', 'SMAD5']",0.9999953501696646,0,0
